2021-12-04 11:55:00	D001	244.88	235.33	198.74
2021-12-04 11:55:00	D002	248.12	201.62	219.16
2021-12-04 11:55:00	D003	210.69	220.17	235.42
2021-12-04 12:00:00	D001	234.33	202.69	247.13
2021-12-04 12:00:00	D002	196.47	243.47	221.46
2021-12-04 12:00:00	D003	206.57	248.52	208.30
2021-12-04 12:05:00	D001	236.59	226.42	243.67
2021-12-04 12:05:00	D002	226.63	223.78	228.79
2021-12-04 12:05:00	D003	219.72	203.06	197.16
2021-12-04 12:10:00	D001	200.10	225.13	217.31
2021-12-04 12:10:00	D002	219.66	243.91	210.47
2021-12-04 12:10:00	D003	206.09	248.14	239.33
2021-12-04 12:15:00	D001	237.31	245.74	215.65
2021-12-04 12:15:00	D002	195.36	244.55	228.65
2021-12-04 12:15:00	D003	211.51	205.00	244.78
2021-12-04 12:20:00	D001	243.05	232.54	239.53
2021-12-04 12:20:00	D002	222.05	204.77	240.61
2021-12-04 12:20:00	D003	228.36	217.97	198.95
2021-12-04 12:25:00	D001	213.47	198.68	216.13
2021-12-04 12:25:00	D002	241.96	234.42	204.72
2021-12-04 12:25:00	D003	213.90	247.46	235.48
2021-12-04 12:30:00	D001	211.08	229.44	207.56
2021-12-04 12:30:00	D002	218.51	244.96	241.37
2021-12-04 12:30:00	D003	238.24	199.31	230.95
2021-12-04 12:35:00	D001	224.01	229.94	214.97
2021-12-04 12:35:00	D002	204.02	210.11	231.84
2021-12-04 12:35:00	D003	216.94	218.34	215.69
2021-12-04 12:40:00	D001	229.79	206.27	196.63
2021-12-04 12:40:00	D002	204.25	230.96	245.48
2021-12-04 12:40:00	D003	218.26	223.21	247.95
2021-12-04 12:45:00	D001	244.03	242.31	202.25
2021-12-04 12:45:00	D002	235.26	225.29	209.35
2021-12-04 12:45:00	D003	233.22	226.81	207.19
2021-12-04 12:50:00	D001	220.21	240.06	231.34
2021-12-04 12:50:00	D002	244.37	204.63	223.00
2021-12-04 12:50:00	D003	234.11	228.60	195.43
2021-12-04 12:55:00	D001	238.30	213.04	223.17
2021-12-04 12:55:00	D002	205.73	212.25	226.44
2021-12-04 12:55:00	D003	227.99	224.41	200.28
2021-12-04 13:00:00	D001	232.17	242.86	217.11
2021-12-04 13:00:00	D002	239.41	218.34	248.20
2021-12-04 13:00:00	D003	223.41	241.90	237.33
2021-12-04 13:05:00	D001	199.36	243.35	239.39
2021-12-04 13:05:00	D002	239.52	241.67	235.41
2021-12-04 13:05:00	D003	202.24	203.90	244.94
2021-12-04 13:10:00	D001	207.04	199.64	235.93
2021-12-04 13:10:00	D002	203.87	210.67	243.80
2021-12-04 13:10:00	D003	198.19	245.50	200.38
2021-12-04 13:15:00	D001	232.84	237.03	245.20
2021-12-04 13:15:00	D002	222.64	241.08	200.62
2021-12-04 13:15:00	D003	195.86	206.15	216.33
2021-12-04 13:20:00	D001	241.42	245.89	230.58
2021-12-04 13:20:00	D002	213.85	195.06	210.78
2021-12-04 13:20:00	D003	197.87	221.61	226.26
2021-12-04 13:25:00	D001	203.61	201.54	225.61
2021-12-04 13:25:00	D002	217.46	226.38	201.42
2021-12-04 13:25:00	D003	205.07	223.48	239.69
2021-12-04 13:30:00	D001	245.95	238.85	230.07
2021-12-04 13:30:00	D002	234.83	219.82	235.99
2021-12-04 13:30:00	D003	201.80	225.94	235.41
2021-12-04 13:35:00	D001	244.87	199.43	223.29
2021-12-04 13:35:00	D002	218.44	207.91	195.68
2021-12-04 13:35:00	D003	214.96	240.24	239.02
2021-12-04 13:40:00	D001	204.00	232.80	205.12
2021-12-04 13:40:00	D002	233.76	246.39	197.79
2021-12-04 13:40:00	D003	242.22	238.02	237.66
2021-12-04 13:45:00	D001	235.99	198.27	207.42
2021-12-04 13:45:00	D002	236.87	246.73	206.15
2021-12-04 13:45:00	D003	211.29	203.37	200.18
2021-12-04 13:50:00	D001	202.94	230.48	206.78
2021-12-04 13:50:00	D002	214.80	227.35	197.50
2021-12-04 13:50:00	D003	245.82	218.18	238.38
2021-12-04 13:55:00	D001	226.98	228.85	228.22
2021-12-04 13:55:00	D002	241.34	219.16	216.51
2021-12-04 13:55:00	D003	248.06	197.30	221.17
2021-12-04 14:00:00	D001	218.53	204.85	227.26
2021-12-04 14:00:00	D002	212.87	205.66	209.39
2021-12-04 14:00:00	D003	215.85	230.77	248.36
2021-12-04 14:05:00	D001	225.21	204.94	226.37
2021-12-04 14:05:00	D002	212.04	211.53	245.23
2021-12-04 14:05:00	D003	196.83	235.68	218.29
2021-12-04 14:10:00	D001	234.04	216.50	247.64
2021-12-04 14:10:00	D002	238.63	200.25	214.33
2021-12-04 14:10:00	D003	207.80	224.80	237.69
2021-12-04 14:15:00	D001	209.15	230.60	198.89
2021-12-04 14:15:00	D002	237.23	248.12	244.65
2021-12-04 14:15:00	D003	232.97	222.73	223.45
2021-12-04 14:20:00	D001	224.43	217.60	215.53
2021-12-04 14:20:00	D002	241.98	214.81	211.36
2021-12-04 14:20:00	D003	222.17	239.24	208.34
2021-12-04 14:25:00	D001	223.27	221.59	222.52
2021-12-04 14:25:00	D002	208.86	224.51	200.50
2021-12-04 14:25:00	D003	197.61	230.30	212.95
2021-12-04 14:30:00	D001	245.20	201.09	218.25
2021-12-04 14:30:00	D002	219.45	215.19	243.49
2021-12-04 14:30:00	D003	235.92	203.58	196.11
2021-12-04 14:35:00	D001	196.49	208.71	239.36
2021-12-04 14:35:00	D002	210.53	201.50	239.13
2021-12-04 14:35:00	D003	203.94	201.17	244.45
2021-12-04 14:40:00	D001	221.42	243.51	225.61
2021-12-04 14:40:00	D002	239.25	242.60	231.07
2021-12-04 14:40:00	D003	227.86	229.79	228.38
2021-12-04 14:45:00	D001	222.25	236.64	204.92
2021-12-04 14:45:00	D002	233.20	228.00	237.64
2021-12-04 14:45:00	D003	205.66	197.34	221.13
2021-12-04 14:50:00	D001	208.78	238.22	214.07
2021-12-04 14:50:00	D002	201.67	209.51	204.54
2021-12-04 14:50:00	D003	242.90	226.63	238.53
2021-12-04 14:55:00	D001	236.67	210.34	209.62
2021-12-04 14:55:00	D002	239.25	227.89	203.82
2021-12-04 14:55:00	D003	212.75	243.87	213.16
2021-12-04 15:00:00	D001	230.72	195.27	247.93
2021-12-04 15:00:00	D002	241.21	246.22	246.44
2021-12-04 15:00:00	D003	236.75	227.56	226.62
2021-12-04 15:05:00	D001	239.83	241.98	215.95
2021-12-04 15:05:00	D002	238.05	211.56	226.13
2021-12-04 15:05:00	D003	211.03	220.00	243.15
2021-12-04 15:10:00	D001	210.43	198.98	198.48
2021-12-04 15:10:00	D002	217.09	218.16	202.12
2021-12-04 15:10:00	D003	213.31	197.08	210.99
2021-12-04 15:15:00	D001	216.90	247.58	219.30
2021-12-04 15:15:00	D002	201.61	223.98	248.38
2021-12-04 15:15:00	D003	243.74	207.54	237.90
2021-12-04 15:20:00	D001	208.46	206.90	240.04
2021-12-04 15:20:00	D002	247.92	238.04	205.46
2021-12-04 15:20:00	D003	204.85	230.18	242.39
2021-12-04 15:25:00	D001	211.02	217.14	198.73
2021-12-04 15:25:00	D002	247.77	206.78	240.56
2021-12-04 15:25:00	D003	221.10	200.17	239.80
2021-12-04 15:30:00	D001	206.61	245.17	220.14
2021-12-04 15:30:00	D002	200.12	241.38	229.60
2021-12-04 15:30:00	D003	195.90	219.35	246.13
2021-12-04 15:35:00	D001	200.79	244.89	209.29
2021-12-04 15:35:00	D002	225.75	231.45	216.66
2021-12-04 15:35:00	D003	229.58	209.16	216.43
2021-12-04 15:40:00	D001	228.94	231.02	219.61
2021-12-04 15:40:00	D002	221.00	246.52	242.19
2021-12-04 15:40:00	D003	224.22	223.07	231.34
2021-12-04 15:45:00	D001	216.26	216.63	224.15
2021-12-04 15:45:00	D002	205.14	195.59	228.48
2021-12-04 15:45:00	D003	225.99	239.98	233.68
2021-12-04 15:50:00	D001	212.00	227.08	212.78
2021-12-04 15:50:00	D002	231.66	242.06	222.28
2021-12-04 15:50:00	D003	229.87	202.49	226.97
2021-12-04 15:55:00	D001	198.42	247.24	241.05
2021-12-04 15:55:00	D002	225.81	229.93	235.09
2021-12-04 15:55:00	D003	223.08	212.39	212.08
2021-12-04 16:00:00	D001	202.59	219.08	200.34
2021-12-04 16:00:00	D002	223.76	207.74	215.52
2021-12-04 16:00:00	D003	205.02	232.88	213.64
2021-12-04 16:05:00	D001	220.91	204.01	237.31
2021-12-04 16:05:00	D002	196.09	206.46	220.91
2021-12-04 16:05:00	D003	242.87	222.47	212.72
2021-12-04 16:10:00	D001	243.47	241.04	203.53
2021-12-04 16:10:00	D002	195.06	236.75	228.71
2021-12-04 16:10:00	D003	211.99	227.45	212.26
2021-12-04 16:15:00	D001	238.53	203.23	204.17
2021-12-04 16:15:00	D002	210.38	224.16	216.55
2021-12-04 16:15:00	D003	220.22	223.84	201.86
2021-12-04 16:20:00	D001	237.33	241.90	205.37
2021-12-04 16:20:00	D002	244.29	240.13	227.52
2021-12-04 16:20:00	D003	226.78	234.28	214.96
2021-12-04 16:25:00	D001	241.19	234.23	233.29
2021-12-04 16:25:00	D002	196.19	221.49	242.18
2021-12-04 16:25:00	D003	247.81	235.72	206.68
2021-12-04 16:30:00	D001	200.12	212.39	224.67
2021-12-04 16:30:00	D002	222.70	232.03	226.12
2021-12-04 16:30:00	D003	199.29	239.64	247.64
2021-12-04 16:35:00	D001	225.46	242.70	200.79
2021-12-04 16:35:00	D002	218.98	222.49	216.35
2021-12-04 16:35:00	D003	236.41	226.45	220.48
2021-12-04 16:40:00	D001	234.01	211.11	245.96
2021-12-04 16:40:00	D002	205.26	220.32	241.75
2021-12-04 16:40:00	D003	198.84	215.72	233.35
2021-12-04 16:45:00	D001	198.84	245.35	200.35
2021-12-04 16:45:00	D002	234.69	204.35	213.65
2021-12-04 16:45:00	D003	226.38	236.66	215.24
2021-12-04 16:50:00	D001	208.50	243.30	205.04
2021-12-04 16:50:00	D002	218.71	205.29	221.62
2021-12-04 16:50:00	D003	234.07	196.95	235.36
2021-12-04 16:55:00	D001	195.82	202.63	227.90
2021-12-04 16:55:00	D002	195.13	200.77	247.05
2021-12-04 16:55:00	D003	221.70	206.13	208.76
2021-12-04 17:00:00	D001	209.18	245.89	210.78
2021-12-04 17:00:00	D002	235.87	247.91	198.53
2021-12-04 17:00:00	D003	223.36	230.28	242.54
2021-12-04 17:05:00	D001	227.22	226.15	243.75
2021-12-04 17:05:00	D002	202.75	215.95	222.57
2021-12-04 17:05:00	D003	212.01	232.14	218.74
2021-12-04 17:10:00	D001	206.99	241.93	235.73
2021-12-04 17:10:00	D002	239.35	233.03	219.30
2021-12-04 17:10:00	D003	201.52	216.29	211.53
2021-12-04 17:15:00	D001	235.97	226.22	239.03
2021-12-04 17:15:00	D002	239.51	195.43	210.73
2021-12-04 17:15:00	D003	240.87	226.68	244.85
2021-12-04 17:20:00	D001	205.25	232.84	224.97
2021-12-04 17:20:00	D002	236.61	204.38	223.92
2021-12-04 17:20:00	D003	206.94	218.65	209.95
2021-12-04 17:25:00	D001	244.55	228.35	230.60
2021-12-04 17:25:00	D002	240.78	237.80	246.99
2021-12-04 17:25:00	D003	195.16	231.84	218.62
2021-12-04 17:30:00	D001	210.39	212.36	195.08
2021-12-04 17:30:00	D002	213.73	205.28	225.79
2021-12-04 17:30:00	D003	215.25	195.67	235.86
2021-12-04 17:35:00	D001	236.03	225.34	224.66
2021-12-04 17:35:00	D002	209.05	237.36	234.23
2021-12-04 17:35:00	D003	245.81	200.73	243.12
2021-12-04 17:40:00	D001	210.23	223.35	214.88
2021-12-04 17:40:00	D002	196.02	218.45	207.39
2021-12-04 17:40:00	D003	239.86	218.52	213.64
2021-12-04 17:45:00	D001	240.43	211.42	215.66
2021-12-04 17:45:00	D002	205.55	216.09	215.88
2021-12-04 17:45:00	D003	220.21	225.39	200.86
2021-12-04 17:50:00	D001	207.95	226.47	235.75
2021-12-04 17:50:00	D002	229.11	220.72	210.52
2021-12-04 17:50:00	D003	224.37	216.03	246.44
2021-12-04 17:55:00	D001	245.58	209.72	241.15
2021-12-04 17:55:00	D002	209.67	196.57	210.61
2021-12-04 17:55:00	D003	217.99	232.99	202.88
2021-12-04 18:00:00	D001	197.62	233.49	205.77
2021-12-04 18:00:00	D002	223.55	196.44	219.69
2021-12-04 18:00:00	D003	212.10	230.99	222.81
2021-12-04 18:05:00	D001	246.57	216.44	226.13
2021-12-04 18:05:00	D002	235.17	240.87	242.64
2021-12-04 18:05:00	D003	229.59	198.84	217.69
2021-12-04 18:10:00	D001	219.40	227.20	238.05
2021-12-04 18:10:00	D002	240.25	243.53	216.21
2021-12-04 18:10:00	D003	236.33	213.65	226.27
2021-12-04 18:15:00	D001	204.65	204.83	218.75
2021-12-04 18:15:00	D002	227.69	218.39	198.12
2021-12-04 18:15:00	D003	200.08	247.14	230.59
2021-12-04 18:20:00	D001	223.85	248.39	233.64
2021-12-04 18:20:00	D002	235.94	242.93	196.27
2021-12-04 18:20:00	D003	227.74	200.95	232.54
2021-12-04 18:25:00	D001	238.79	235.68	195.05
2021-12-04 18:25:00	D002	198.45	247.37	227.27
2021-12-04 18:25:00	D003	232.90	234.29	209.70
2021-12-04 18:30:00	D001	234.10	229.28	224.63
2021-12-04 18:30:00	D002	235.33	222.72	214.77
2021-12-04 18:30:00	D003	227.00	238.19	243.78
2021-12-04 18:35:00	D001	195.48	225.07	202.39
2021-12-04 18:35:00	D002	205.24	200.94	211.89
2021-12-04 18:35:00	D003	222.63	201.06	219.99
2021-12-04 18:40:00	D001	223.01	198.84	247.17
2021-12-04 18:40:00	D002	200.85	212.99	236.59
2021-12-04 18:40:00	D003	247.52	203.22	241.20
2021-12-04 18:45:00	D001	200.36	205.71	245.17
2021-12-04 18:45:00	D002	247.42	212.03	209.95
2021-12-04 18:45:00	D003	221.97	206.53	237.14
2021-12-04 18:50:00	D001	229.39	240.69	210.78
2021-12-04 18:50:00	D002	229.33	237.95	215.32
2021-12-04 18:50:00	D003	209.38	212.91	200.27
2021-12-04 18:55:00	D001	207.25	221.86	242.52
2021-12-04 18:55:00	D002	224.69	207.22	219.22
2021-12-04 18:55:00	D003	234.48	232.63	216.51
2021-12-04 19:00:00	D001	243.65	245.31	239.76
2021-12-04 19:00:00	D002	213.30	195.78	220.70
2021-12-04 19:00:00	D003	238.59	207.62	243.96
2021-12-04 19:05:00	D001	207.22	248.63	216.33
2021-12-04 19:05:00	D002	229.15	215.26	238.66
2021-12-04 19:05:00	D003	245.88	245.80	222.96
2021-12-04 19:10:00	D001	218.05	207.27	212.03
2021-12-04 19:10:00	D002	198.95	230.29	204.97
2021-12-04 19:10:00	D003	204.59	199.21	239.55
2021-12-04 19:15:00	D001	219.59	241.87	221.26
2021-12-04 19:15:00	D002	208.08	232.52	196.64
2021-12-04 19:15:00	D003	235.29	215.28	210.81
2021-12-04 19:20:00	D001	205.05	247.60	228.16
2021-12-04 19:20:00	D002	197.27	238.26	240.27
2021-12-04 19:20:00	D003	211.12	213.95	231.97
2021-12-04 19:25:00	D001	241.11	248.98	196.75
2021-12-04 19:25:00	D002	226.79	204.36	228.94
2021-12-04 19:25:00	D003	233.71	240.58	239.57
2021-12-04 19:30:00	D001	240.97	223.27	224.31
2021-12-04 19:30:00	D002	215.10	200.08	244.73
2021-12-04 19:30:00	D003	215.38	247.45	198.84
2021-12-04 19:35:00	D001	200.13	238.73	203.22
2021-12-04 19:35:00	D002	218.62	231.30	237.61
2021-12-04 19:35:00	D003	209.70	237.57	200.90
2021-12-04 19:40:00	D001	199.15	224.73	224.45
2021-12-04 19:40:00	D002	216.52	204.25	247.87
2021-12-04 19:40:00	D003	206.16	204.66	218.48
2021-12-04 19:45:00	D001	242.59	212.00	232.37
2021-12-04 19:45:00	D002	244.67	236.92	207.53
2021-12-04 19:45:00	D003	246.68	216.85	236.31
2021-12-04 19:50:00	D001	209.30	235.06	232.04
2021-12-04 19:50:00	D002	216.07	239.71	220.25
2021-12-04 19:50:00	D003	214.19	235.35	223.38
2021-12-04 19:55:00	D001	233.26	210.01	205.22
2021-12-04 19:55:00	D002	210.91	243.55	206.61
2021-12-04 19:55:00	D003	241.88	248.11	237.40
2021-12-04 20:00:00	D001	217.89	214.65	247.03
2021-12-04 20:00:00	D002	243.70	213.12	197.22
2021-12-04 20:00:00	D003	197.30	215.48	209.66
2021-12-04 20:05:00	D001	220.91	201.60	246.16
2021-12-04 20:05:00	D002	227.40	208.42	231.36
2021-12-04 20:05:00	D003	219.46	208.62	224.47
2021-12-04 20:10:00	D001	212.85	207.84	215.79
2021-12-04 20:10:00	D002	215.54	203.88	225.14
2021-12-04 20:10:00	D003	220.52	208.91	231.67
2021-12-04 20:15:00	D001	248.03	237.28	248.74
2021-12-04 20:15:00	D002	209.46	223.02	200.60
2021-12-04 20:15:00	D003	235.35	246.29	227.34
2021-12-04 20:20:00	D001	225.80	217.59	207.43
2021-12-04 20:20:00	D002	196.55	213.31	248.27
2021-12-04 20:20:00	D003	200.15	224.75	236.64
2021-12-04 20:25:00	D001	214.44	224.49	230.28
2021-12-04 20:25:00	D002	214.81	248.05	244.39
2021-12-04 20:25:00	D003	198.52	211.13	231.43
2021-12-04 20:30:00	D001	201.92	241.57	219.56
2021-12-04 20:30:00	D002	196.95	212.84	246.46
2021-12-04 20:30:00	D003	199.99	247.71	248.99
2021-12-04 20:35:00	D001	235.25	232.32	229.03
2021-12-04 20:35:00	D002	205.70	200.86	214.42
2021-12-04 20:35:00	D003	225.56	223.94	195.74
2021-12-04 20:40:00	D001	202.59	246.94	203.43
2021-12-04 20:40:00	D002	196.83	196.40	223.96
2021-12-04 20:40:00	D003	235.30	234.80	204.50
2021-12-04 20:45:00	D001	235.18	228.86	244.53
2021-12-04 20:45:00	D002	209.04	247.53	199.66
2021-12-04 20:45:00	D003	195.86	223.58	230.65
2021-12-04 20:50:00	D001	233.52	214.91	248.30
2021-12-04 20:50:00	D002	243.11	238.49	219.77
2021-12-04 20:50:00	D003	204.12	236.96	216.46
2021-12-04 20:55:00	D001	244.53	229.39	244.70
2021-12-04 20:55:00	D002	243.46	243.12	219.55
2021-12-04 20:55:00	D003	210.87	202.95	235.85
2021-12-04 21:00:00	D001	247.77	236.66	211.59
2021-12-04 21:00:00	D002	206.12	202.90	208.08
2021-12-04 21:00:00	D003	236.38	196.97	237.31
2021-12-04 21:05:00	D001	206.31	203.72	229.50
2021-12-04 21:05:00	D002	235.65	202.04	198.95
2021-12-04 21:05:00	D003	206.06	208.93	227.28
2021-12-04 21:10:00	D001	219.10	197.24	216.31
2021-12-04 21:10:00	D002	199.25	237.92	222.72
2021-12-04 21:10:00	D003	226.05	199.05	234.47
2021-12-04 21:15:00	D001	244.37	239.29	232.18
2021-12-04 21:15:00	D002	242.44	239.67	230.64
2021-12-04 21:15:00	D003	198.96	208.44	198.53
2021-12-04 21:20:00	D001	220.49	234.98	209.66
2021-12-04 21:20:00	D002	211.39	212.57	206.30
2021-12-04 21:20:00	D003	243.36	236.02	223.61
2021-12-04 21:25:00	D001	240.31	201.17	212.95
2021-12-04 21:25:00	D002	205.13	223.59	220.31
2021-12-04 21:25:00	D003	202.49	230.94	210.16
2021-12-04 21:30:00	D001	205.62	215.64	214.79
2021-12-04 21:30:00	D002	234.30	237.68	222.32
2021-12-04 21:30:00	D003	240.97	235.63	220.88
2021-12-04 21:35:00	D001	196.47	239.71	206.96
2021-12-04 21:35:00	D002	204.76	238.20	244.82
2021-12-04 21:35:00	D003	246.28	219.66	221.65
2021-12-04 21:40:00	D001	215.39	244.19	201.84
2021-12-04 21:40:00	D002	205.89	236.71	240.21
2021-12-04 21:40:00	D003	203.19	222.75	234.15
2021-12-04 21:45:00	D001	197.05	242.78	214.62
2021-12-04 21:45:00	D002	247.66	198.97	225.45
2021-12-04 21:45:00	D003	203.06	235.88	238.52
2021-12-04 21:50:00	D001	205.12	205.14	215.00
2021-12-04 21:50:00	D002	198.59	220.54	222.13
2021-12-04 21:50:00	D003	202.01	212.61	205.24
2021-12-04 21:55:00	D001	218.43	229.12	207.87
2021-12-04 21:55:00	D002	227.17	245.05	225.58
2021-12-04 21:55:00	D003	195.89	209.97	231.67
2021-12-04 22:00:00	D001	202.01	213.13	207.64
2021-12-04 22:00:00	D002	217.59	237.48	237.80
2021-12-04 22:00:00	D003	216.12	213.02	219.84
2021-12-04 22:05:00	D001	197.44	233.23	214.74
2021-12-04 22:05:00	D002	240.03	209.37	198.83
2021-12-04 22:05:00	D003	220.15	241.24	235.20
2021-12-04 22:10:00	D001	199.02	234.29	230.81
2021-12-04 22:10:00	D002	232.13	222.67	204.22
2021-12-04 22:10:00	D003	212.76	246.60	241.07
2021-12-04 22:15:00	D001	195.85	208.75	225.57
2021-12-04 22:15:00	D002	224.68	200.35	237.19
2021-12-04 22:15:00	D003	246.28	234.96	203.49
2021-12-04 22:20:00	D001	205.19	234.21	228.57
2021-12-04 22:20:00	D002	224.34	224.13	195.01
2021-12-04 22:20:00	D003	226.48	218.63	225.63
2021-12-04 22:25:00	D001	198.73	220.20	204.39
2021-12-04 22:25:00	D002	233.26	248.05	206.37
2021-12-04 22:25:00	D003	207.81	217.01	219.67
2021-12-04 22:30:00	D001	221.70	201.33	222.56
2021-12-04 22:30:00	D002	214.80	198.36	206.01
2021-12-04 22:30:00	D003	203.02	245.80	223.90
2021-12-04 22:35:00	D001	225.83	211.04	204.50
2021-12-04 22:35:00	D002	246.13	240.25	233.22
2021-12-04 22:35:00	D003	196.80	245.54	225.35
2021-12-04 22:40:00	D001	208.25	202.47	231.49
2021-12-04 22:40:00	D002	206.01	227.73	239.97
2021-12-04 22:40:00	D003	237.00	236.78	239.82
2021-12-04 22:45:00	D001	200.13	236.15	228.98
2021-12-04 22:45:00	D002	197.05	227.18	212.92
2021-12-04 22:45:00	D003	226.75	197.89	232.96
2021-12-04 22:50:00	D001	241.05	238.33	216.98
2021-12-04 22:50:00	D002	237.52	234.47	228.57
2021-12-04 22:50:00	D003	198.57	228.17	198.91
2021-12-04 22:55:00	D001	229.51	236.54	233.90
2021-12-04 22:55:00	D002	208.04	198.75	208.20
2021-12-04 22:55:00	D003	227.36	248.69	230.27
2021-12-04 23:00:00	D001	239.69	230.52	219.00
2021-12-04 23:00:00	D002	201.08	196.26	224.19
2021-12-04 23:00:00	D003	223.59	213.07	228.19
2021-12-04 23:05:00	D001	229.61	200.45	221.64
2021-12-04 23:05:00	D002	236.69	239.52	228.71
2021-12-04 23:05:00	D003	206.75	235.84	215.14
2021-12-04 23:10:00	D001	220.25	201.49	237.59
2021-12-04 23:10:00	D002	217.76	210.62	243.77
2021-12-04 23:10:00	D003	209.34	206.03	214.09
2021-12-04 23:15:00	D001	206.97	197.73	241.90
2021-12-04 23:15:00	D002	203.22	210.63	202.61
2021-12-04 23:15:00	D003	229.15	209.28	202.40
2021-12-04 23:20:00	D001	233.12	218.51	217.73
2021-12-04 23:20:00	D002	230.59	230.33	236.21
2021-12-04 23:20:00	D003	225.84	211.59	217.23
2021-12-04 23:25:00	D001	248.80	241.87	199.13
2021-12-04 23:25:00	D002	200.81	241.53	235.38
2021-12-04 23:25:00	D003	217.00	223.96	222.46
2021-12-04 23:30:00	D001	206.39	235.53	195.23
2021-12-04 23:30:00	D002	220.02	215.92	240.77
2021-12-04 23:30:00	D003	245.24	224.61	197.87
2021-12-04 23:35:00	D001	229.58	197.39	222.53
2021-12-04 23:35:00	D002	242.21	198.48	218.77
2021-12-04 23:35:00	D003	197.89	214.61	227.08
2021-12-04 23:40:00	D001	199.22	229.24	211.40
2021-12-04 23:40:00	D002	201.46	226.76	209.97
2021-12-04 23:40:00	D003	213.16	235.19	204.65
2021-12-04 23:45:00	D001	196.12	221.63	202.16
2021-12-04 23:45:00	D002	242.44	247.50	214.04
2021-12-04 23:45:00	D003	233.42	210.26	207.88
2021-12-04 23:50:00	D001	232.19	247.89	248.92
2021-12-04 23:50:00	D002	248.53	231.20	217.17
2021-12-04 23:50:00	D003	218.59	198.43	242.97
2021-12-04 23:55:00	D001	222.60	237.15	239.20
2021-12-04 23:55:00	D002	218.46	243.36	224.20
2021-12-04 23:55:00	D003	226.79	223.92	209.51
2021-12-05 00:00:00	D001	204.00	196.25	225.28
2021-12-05 00:00:00	D002	234.84	228.51	240.85
2021-12-05 00:00:00	D003	233.02	211.15	226.07
2021-12-05 00:05:00	D001	209.44	198.35	242.47
2021-12-05 00:05:00	D002	200.04	237.44	237.94
2021-12-05 00:05:00	D003	206.56	195.29	210.98
2021-12-05 00:10:00	D001	217.99	237.08	204.90
2021-12-05 00:10:00	D002	228.38	205.86	199.23
2021-12-05 00:10:00	D003	245.58	210.14	233.90
2021-12-05 00:15:00	D001	245.47	229.35	226.89
2021-12-05 00:15:00	D002	213.82	198.09	226.43
2021-12-05 00:15:00	D003	195.11	206.61	223.77
2021-12-05 00:20:00	D001	202.89	229.21	196.45
2021-12-05 00:20:00	D002	195.80	213.13	228.32
2021-12-05 00:20:00	D003	217.95	199.34	219.72
2021-12-05 00:25:00	D001	231.68	245.65	216.99
2021-12-05 00:25:00	D002	212.05	204.09	230.97
2021-12-05 00:25:00	D003	213.51	245.38	208.75
2021-12-05 00:30:00	D001	246.19	243.26	235.68
2021-12-05 00:30:00	D002	226.47	216.25	239.07
2021-12-05 00:30:00	D003	221.12	221.88	228.63
2021-12-05 00:35:00	D001	197.63	227.47	228.70
2021-12-05 00:35:00	D002	239.77	209.37	203.89
2021-12-05 00:35:00	D003	245.28	207.57	219.33
2021-12-05 00:40:00	D001	202.78	203.63	229.70
2021-12-05 00:40:00	D002	225.68	216.04	203.84
2021-12-05 00:40:00	D003	226.00	205.73	226.26
2021-12-05 00:45:00	D001	202.77	234.77	205.86
2021-12-05 00:45:00	D002	232.46	205.43	228.78
2021-12-05 00:45:00	D003	228.02	222.36	244.51
2021-12-05 00:50:00	D001	222.73	209.40	205.44
2021-12-05 00:50:00	D002	201.99	209.96	219.15
2021-12-05 00:50:00	D003	196.41	237.29	213.82
2021-12-05 00:55:00	D001	239.95	217.59	247.66
2021-12-05 00:55:00	D002	200.74	222.34	230.17
2021-12-05 00:55:00	D003	213.19	215.60	234.51
2021-12-05 01:00:00	D001	248.20	225.23	219.66
2021-12-05 01:00:00	D002	242.03	226.88	231.46
2021-12-05 01:00:00	D003	203.21	232.24	230.52
2021-12-05 01:05:00	D001	240.90	242.17	214.89
2021-12-05 01:05:00	D002	195.91	220.13	197.80
2021-12-05 01:05:00	D003	237.87	233.23	229.18
2021-12-05 01:10:00	D001	210.79	198.18	240.30
2021-12-05 01:10:00	D002	238.91	197.28	242.24
